 1.23000E+01 2.14579E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.46893E-04 1.53446E-02 5.00000E+00 8.53927E+00 5.00099E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.66625E-02 8.77177E+00 8.66625E-02 7.21999E-01 9.05660E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94416E+02 1.87221E+02 4.08619E+01 4.75993E-01 1.61230E+00 6.69047E-02 2.40985E+01 9.68833E+02 8.77177E+00 1.24469E+00 1.90707E-01 8.57652E-02 1.32222E-02 1.40830E-03 1.02927E-04 2.41239E-05 9.93794E-07 2.78296E-08 4.02670E-09 6.29573E-11 4.76667E-15 4.86010E-02 6.69047E-02 1.15011E-01 2.99380E-01 1.61230E+00 5.68909E-01 6.48841E-01 7.89850E-04 6.32714E-04 5.23773E-04 2.92511E-04 6.24522E-05 1.70686E-04 1.56897E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35489E+02 2.07841E+01
 1.24000E+01 2.14494E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.50330E-04 1.54987E-02 5.00000E+00 8.53927E+00 5.00100E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.66672E-02 8.76304E+00 8.66672E-02 7.21483E-01 9.05977E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94409E+02 1.87214E+02 4.08050E+01 4.76016E-01 1.61385E+00 6.69535E-02 2.41041E+01 9.70638E+02 8.76304E+00 1.24457E+00 1.90775E-01 8.58096E-02 1.32334E-02 1.40996E-03 1.03084E-04 2.41647E-05 9.95819E-07 2.78960E-08 4.03701E-09 6.31405E-11 4.78391E-15 4.86243E-02 6.69535E-02 1.15058E-01 2.99560E-01 1.61385E+00 5.69376E-01 6.49392E-01 7.89716E-04 6.32654E-04 5.23733E-04 2.92519E-04 6.24713E-05 1.70710E-04 1.56921E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35489E+02 2.07932E+01
 1.25000E+01 2.14408E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.53817E-04 1.56544E-02 5.00000E+00 8.53927E+00 5.00100E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.66720E-02 8.75432E+00 8.66720E-02 7.20966E-01 9.06294E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94402E+02 1.87206E+02 4.07481E+01 4.76038E-01 1.61541E+00 6.70025E-02 2.41097E+01 9.72447E+02 8.75432E+00 1.24445E+00 1.90844E-01 8.58542E-02 1.32446E-02 1.41163E-03 1.03241E-04 2.42058E-05 9.97855E-07 2.79627E-08 4.04737E-09 6.33249E-11 4.80125E-15 4.86478E-02 6.70025E-02 1.15110E-01 2.99741E-01 1.61541E+00 5.69845E-01 6.49947E-01 7.89583E-04 6.32594E-04 5.23694E-04 2.92528E-04 6.24907E-05 1.70734E-04 1.56946E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35489E+02 2.08022E+01
 1.26000E+01 2.14323E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.57356E-04 1.58118E-02 5.00000E+00 8.53927E+00 5.00100E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.66771E-02 8.74560E+00 8.66771E-02 7.20448E-01 9.06613E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94395E+02 1.87199E+02 4.06913E+01 4.76060E-01 1.61697E+00 6.70517E-02 2.41153E+01 9.74259E+02 8.74560E+00 1.24433E+00 1.90913E-01 8.58991E-02 1.32559E-02 1.41331E-03 1.03399E-04 2.42470E-05 9.99901E-07 2.80298E-08 4.05780E-09 6.35102E-11 4.81870E-15 4.86706E-02 6.70517E-02 1.15170E-01 2.99923E-01 1.61697E+00 5.70316E-01 6.50504E-01 7.89452E-04 6.32536E-04 5.23657E-04 2.92537E-04 6.25102E-05 1.70759E-04 1.56970E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35490E+02 2.08113E+01
 1.27000E+01 2.14238E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.60948E-04 1.59709E-02 5.00000E+00 8.53926E+00 5.00100E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.66824E-02 8.73689E+00 8.66824E-02 7.19929E-01 9.06932E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94381E+02 1.87191E+02 4.06346E+01 4.76083E-01 1.61854E+00 6.71010E-02 2.41210E+01 9.76074E+02 8.73689E+00 1.24421E+00 1.90983E-01 8.59443E-02 1.32673E-02 1.41500E-03 1.03558E-04 2.42884E-05 1.00196E-06 2.80973E-08 4.06827E-09 6.36965E-11 4.83625E-15 4.86940E-02 6.71010E-02 1.15237E-01 3.00105E-01 1.61854E+00 5.70790E-01 6.51062E-01 7.89321E-04 6.32479E-04 5.23621E-04 2.92547E-04 6.25298E-05 1.70784E-04 1.56995E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35490E+02 2.08204E+01
 1.28000E+01 2.14152E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.64593E-04 1.61318E-02 5.00000E+00 8.53926E+00 5.00101E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.66878E-02 8.72819E+00 8.66878E-02 7.19409E-01 9.07253E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94375E+02 1.87184E+02 4.05779E+01 4.76105E-01 1.62012E+00 6.71506E-02 2.41266E+01 9.77894E+02 8.72819E+00 1.24409E+00 1.91053E-01 8.59899E-02 1.32787E-02 1.41670E-03 1.03718E-04 2.43301E-05 1.00403E-06 2.81652E-08 4.07883E-09 6.38844E-11 4.85396E-15 4.87177E-02 6.71506E-02 1.15328E-01 3.00289E-01 1.62012E+00 5.71265E-01 6.51624E-01 7.89193E-04 6.32424E-04 5.23586E-04 2.92558E-04 6.25499E-05 1.70810E-04 1.57021E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35490E+02 2.08295E+01
 1.29000E+01 2.14067E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.68292E-04 1.62944E-02 5.00000E+00 8.53926E+00 5.00101E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.66935E-02 8.71948E+00 8.66935E-02 7.18888E-01 9.07575E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94368E+02 1.87176E+02 4.05213E+01 4.76127E-01 1.62170E+00 6.72004E-02 2.41323E+01 9.79716E+02 8.71948E+00 1.24398E+00 1.91124E-01 8.60357E-02 1.32902E-02 1.41840E-03 1.03878E-04 2.43721E-05 1.00611E-06 2.82336E-08 4.08945E-09 6.40733E-11 4.87177E-15 4.87418E-02 6.72004E-02 1.15386E-01 3.00475E-01 1.62170E+00 5.71743E-01 6.52188E-01 7.89066E-04 6.32370E-04 5.23553E-04 2.92570E-04 6.25701E-05 1.70836E-04 1.57048E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35490E+02 2.08385E+01
 1.30000E+01 2.13981E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.72046E-04 1.64589E-02 5.00000E+00 8.53926E+00 5.00101E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.66994E-02 8.71079E+00 8.66994E-02 7.18366E-01 9.07897E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94361E+02 1.87169E+02 4.04647E+01 4.76149E-01 1.62329E+00 6.72503E-02 2.41380E+01 9.81542E+02 8.71079E+00 1.24387E+00 1.91195E-01 8.60819E-02 1.33017E-02 1.42012E-03 1.04040E-04 2.44142E-05 1.00820E-06 2.83022E-08 4.10012E-09 6.42633E-11 4.88970E-15 4.87662E-02 6.72503E-02 1.15422E-01 3.00661E-01 1.62329E+00 5.72223E-01 6.52755E-01 7.88941E-04 6.32318E-04 5.23520E-04 2.92583E-04 6.25906E-05 1.70863E-04 1.57074E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35490E+02 2.08476E+01
 1.31000E+01 2.13896E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.75855E-04 1.66251E-02 5.00000E+00 8.53926E+00 5.00102E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67055E-02 8.70210E+00 8.67055E-02 7.17842E-01 9.08220E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94354E+02 1.87161E+02 4.04082E+01 4.76171E-01 1.62488E+00 6.73003E-02 2.41438E+01 9.83372E+02 8.70210E+00 1.24376E+00 1.91267E-01 8.61284E-02 1.33133E-02 1.42184E-03 1.04202E-04 2.44565E-05 1.01030E-06 2.83713E-08 4.11085E-09 6.44544E-11 4.90773E-15 4.87908E-02 6.73003E-02 1.15450E-01 3.00848E-01 1.62488E+00 5.72705E-01 6.53325E-01 7.88817E-04 6.32267E-04 5.23488E-04 2.92597E-04 6.26112E-05 1.70891E-04 1.57102E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35491E+02 2.08567E+01
 1.32000E+01 2.13810E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.79721E-04 1.67931E-02 5.00000E+00 8.53926E+00 5.00102E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67118E-02 8.69342E+00 8.67118E-02 7.17318E-01 9.08545E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94347E+02 1.87154E+02 4.03518E+01 4.76194E-01 1.62649E+00 6.73507E-02 2.41495E+01 9.85205E+02 8.69341E+00 1.24365E+00 1.91340E-01 8.61752E-02 1.33250E-02 1.42358E-03 1.04366E-04 2.44992E-05 1.01242E-06 2.84408E-08 4.12166E-09 6.46470E-11 4.92592E-15 4.88157E-02 6.73507E-02 1.15480E-01 3.01037E-01 1.62649E+00 5.73189E-01 6.53897E-01 7.88695E-04 6.32217E-04 5.23458E-04 2.92612E-04 6.26323E-05 1.70919E-04 1.57130E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35491E+02 2.08658E+01
 1.33000E+01 2.13725E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.83644E-04 1.69630E-02 5.00000E+00 8.53926E+00 5.00102E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67184E-02 8.68474E+00 8.67184E-02 7.16793E-01 9.08871E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94340E+02 1.87139E+02 4.02954E+01 4.76216E-01 1.62810E+00 6.74012E-02 2.41553E+01 9.87042E+02 8.68474E+00 1.24355E+00 1.91414E-01 8.62224E-02 1.33368E-02 1.42532E-03 1.04530E-04 2.45420E-05 1.01455E-06 2.85108E-08 4.13253E-09 6.48407E-11 4.94423E-15 4.88409E-02 6.74012E-02 1.15513E-01 3.01227E-01 1.62810E+00 5.73676E-01 6.54472E-01 7.88575E-04 6.32169E-04 5.23429E-04 2.92628E-04 6.26535E-05 1.70948E-04 1.57158E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35491E+02 2.08749E+01
 1.34000E+01 2.13640E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.87626E-04 1.71347E-02 5.00000E+00 8.53926E+00 5.00102E+00 8.54029E+00 1.00020E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67250E-02 8.67606E+00 8.67250E-02 7.16267E-01 9.09196E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94333E+02 1.87131E+02 4.02391E+01 4.76238E-01 1.62971E+00 6.74519E-02 2.41611E+01 9.88882E+02 8.67606E+00 1.24345E+00 1.91487E-01 8.62697E-02 1.33486E-02 1.42707E-03 1.04695E-04 2.45851E-05 1.01669E-06 2.85811E-08 4.14346E-09 6.50355E-11 4.96265E-15 4.88662E-02 6.74519E-02 1.15549E-01 3.01417E-01 1.62971E+00 5.74165E-01 6.55049E-01 7.88456E-04 6.32122E-04 5.23402E-04 2.92644E-04 6.26749E-05 1.70977E-04 1.57187E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35491E+02 2.08840E+01
 1.35000E+01 2.13554E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.91668E-04 1.73083E-02 5.00000E+00 8.53926E+00 5.00103E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67320E-02 8.66739E+00 8.67320E-02 7.15740E-01 9.09524E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94326E+02 1.87124E+02 4.01828E+01 4.76261E-01 1.63134E+00 6.75027E-02 2.41670E+01 9.90726E+02 8.66739E+00 1.24335E+00 1.91562E-01 8.63175E-02 1.33605E-02 1.42884E-03 1.04861E-04 2.46285E-05 1.01885E-06 2.86519E-08 4.15448E-09 6.52319E-11 4.98123E-15 4.88918E-02 6.75027E-02 1.15588E-01 3.01609E-01 1.63134E+00 5.74656E-01 6.55630E-01 7.88339E-04 6.32077E-04 5.23376E-04 2.92661E-04 6.26967E-05 1.71007E-04 1.57217E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35492E+02 2.08931E+01
 1.36000E+01 2.13469E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.95769E-04 1.74839E-02 5.00000E+00 8.53926E+00 5.00103E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67392E-02 8.65873E+00 8.67392E-02 7.15212E-01 9.09852E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94312E+02 1.87116E+02 4.01265E+01 4.76283E-01 1.63297E+00 6.75538E-02 2.41729E+01 9.92573E+02 8.65873E+00 1.24325E+00 1.91637E-01 8.63657E-02 1.33725E-02 1.43061E-03 1.05028E-04 2.46721E-05 1.02101E-06 2.87232E-08 4.16555E-09 6.54294E-11 4.99992E-15 4.89177E-02 6.75538E-02 1.15629E-01 3.01802E-01 1.63297E+00 5.75149E-01 6.56213E-01 7.88224E-04 6.32033E-04 5.23352E-04 2.92680E-04 6.27187E-05 1.71038E-04 1.57247E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35492E+02 2.09022E+01
 1.37000E+01 2.13383E+02 1.00000E-30 1.00000E-30 1.00000E-30 2.99932E-04 1.76614E-02 5.00000E+00 8.53926E+00 5.00103E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67466E-02 8.65007E+00 8.67466E-02 7.14682E-01 9.10182E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94306E+02 1.87109E+02 4.00704E+01 4.76305E-01 1.63461E+00 6.76048E-02 2.41789E+01 9.94425E+02 8.65007E+00 1.24315E+00 1.91713E-01 8.64141E-02 1.33845E-02 1.43240E-03 1.05196E-04 2.47159E-05 1.02319E-06 2.87947E-08 4.17669E-09 6.56279E-11 5.01874E-15 4.89438E-02 6.76048E-02 1.15672E-01 3.01996E-01 1.63461E+00 5.75645E-01 6.56798E-01 7.88110E-04 6.31991E-04 5.23329E-04 2.92699E-04 6.27409E-05 1.71069E-04 1.57278E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35492E+02 2.09113E+01
 1.38000E+01 2.13298E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.04157E-04 1.78408E-02 5.00000E+00 8.53925E+00 5.00103E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67542E-02 8.64142E+00 8.67542E-02 7.14152E-01 9.10512E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94299E+02 1.87101E+02 4.00143E+01 4.76327E-01 1.63625E+00 6.76561E-02 2.41848E+01 9.96279E+02 8.64142E+00 1.24306E+00 1.91789E-01 8.64628E-02 1.33966E-02 1.43419E-03 1.05364E-04 2.47599E-05 1.02538E-06 2.88667E-08 4.18788E-09 6.58276E-11 5.03767E-15 4.89702E-02 6.76561E-02 1.15715E-01 3.02192E-01 1.63625E+00 5.76143E-01 6.57386E-01 7.87998E-04 6.31950E-04 5.23307E-04 2.92719E-04 6.27633E-05 1.71101E-04 1.57309E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35492E+02 2.09204E+01
 1.39000E+01 2.13212E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.08445E-04 1.80222E-02 5.00000E+00 8.53925E+00 5.00104E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67620E-02 8.63277E+00 8.67620E-02 7.13621E-01 9.10844E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94292E+02 1.87094E+02 3.99582E+01 4.76350E-01 1.63790E+00 6.77076E-02 2.41909E+01 9.98138E+02 8.63277E+00 1.24297E+00 1.91866E-01 8.65119E-02 1.34088E-02 1.43599E-03 1.05534E-04 2.48042E-05 1.02758E-06 2.89392E-08 4.19916E-09 6.60289E-11 5.05676E-15 4.89967E-02 6.77076E-02 1.15759E-01 3.02388E-01 1.63790E+00 5.76643E-01 6.57977E-01 7.87888E-04 6.31911E-04 5.23287E-04 2.92741E-04 6.27860E-05 1.71134E-04 1.57341E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35492E+02 2.09295E+01
 1.40000E+01 2.13127E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.12797E-04 1.82056E-02 5.00000E+00 8.53925E+00 5.00104E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67701E-02 8.62413E+00 8.67701E-02 7.13088E-01 9.11176E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94285E+02 1.87086E+02 3.99022E+01 4.76372E-01 1.63956E+00 6.77591E-02 2.41969E+01 1.00000E+03 8.62413E+00 1.24288E+00 1.91944E-01 8.65613E-02 1.34210E-02 1.43780E-03 1.05705E-04 2.48488E-05 1.02980E-06 2.90121E-08 4.21050E-09 6.62314E-11 5.07598E-15 4.90235E-02 6.77591E-02 1.15805E-01 3.02586E-01 1.63956E+00 5.77146E-01 6.58571E-01 7.87779E-04 6.31873E-04 5.23267E-04 2.92763E-04 6.28090E-05 1.71167E-04 1.57374E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35493E+02 2.09386E+01
 1.41000E+01 2.13042E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.17214E-04 1.83911E-02 5.00000E+00 8.53925E+00 5.00104E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67783E-02 8.61549E+00 8.67783E-02 7.12555E-01 9.11509E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94278E+02 1.87079E+02 3.98463E+01 4.76394E-01 1.64123E+00 6.78108E-02 2.42031E+01 1.00187E+03 8.61549E+00 1.24279E+00 1.92022E-01 8.66110E-02 1.34333E-02 1.43962E-03 1.05876E-04 2.48935E-05 1.03203E-06 2.90853E-08 4.22190E-09 6.64349E-11 5.09531E-15 4.90505E-02 6.78108E-02 1.15850E-01 3.02784E-01 1.64123E+00 5.77650E-01 6.59167E-01 7.87672E-04 6.31836E-04 5.23250E-04 2.92786E-04 6.28322E-05 1.71200E-04 1.57407E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35493E+02 2.09477E+01
 1.42000E+01 2.12956E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.21698E-04 1.85786E-02 5.00000E+00 8.53925E+00 5.00105E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67868E-02 8.60686E+00 8.67868E-02 7.12020E-01 9.11844E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94271E+02 1.87071E+02 3.97904E+01 4.76417E-01 1.64290E+00 6.78627E-02 2.42092E+01 1.00374E+03 8.60686E+00 1.24271E+00 1.92100E-01 8.66611E-02 1.34457E-02 1.44146E-03 1.06049E-04 2.49386E-05 1.03427E-06 2.91592E-08 4.23339E-09 6.66402E-11 5.11481E-15 4.90776E-02 6.78627E-02 1.15897E-01 3.02984E-01 1.64290E+00 5.78157E-01 6.59766E-01 7.87566E-04 6.31802E-04 5.23233E-04 2.92810E-04 6.28557E-05 1.71235E-04 1.57441E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35493E+02 2.09568E+01
 1.43000E+01 2.12871E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.26249E-04 1.87681E-02 5.00000E+00 8.53925E+00 5.00105E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.67955E-02 8.59823E+00 8.67955E-02 7.11485E-01 9.12179E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94264E+02 1.87064E+02 3.97346E+01 4.76439E-01 1.64458E+00 6.79146E-02 2.42155E+01 1.00561E+03 8.59823E+00 1.24262E+00 1.92180E-01 8.67114E-02 1.34581E-02 1.44330E-03 1.06223E-04 2.49839E-05 1.03652E-06 2.92334E-08 4.24494E-09 6.68466E-11 5.13444E-15 4.91051E-02 6.79146E-02 1.15944E-01 3.03185E-01 1.64458E+00 5.78667E-01 6.60368E-01 7.87463E-04 6.31768E-04 5.23218E-04 2.92835E-04 6.28795E-05 1.71270E-04 1.57475E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35493E+02 2.09660E+01
 1.44000E+01 2.12785E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.30868E-04 1.89598E-02 5.00000E+00 8.53925E+00 5.00105E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.68044E-02 8.58961E+00 8.68044E-02 7.10948E-01 9.12515E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94257E+02 1.87056E+02 3.96788E+01 4.76461E-01 1.64627E+00 6.79665E-02 2.42218E+01 1.00749E+03 8.58961E+00 1.24254E+00 1.92260E-01 8.67621E-02 1.34706E-02 1.44515E-03 1.06397E-04 2.50294E-05 1.03879E-06 2.93080E-08 4.25655E-09 6.70541E-11 5.15419E-15 4.91326E-02 6.79665E-02 1.15991E-01 3.03387E-01 1.64627E+00 5.79180E-01 6.60972E-01 7.87360E-04 6.31736E-04 5.23205E-04 2.92860E-04 6.29034E-05 1.71305E-04 1.57509E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35494E+02 2.09751E+01
 1.45000E+01 2.12700E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.35557E-04 1.91536E-02 5.00000E+00 8.53925E+00 5.00105E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.68135E-02 8.58099E+00 8.68135E-02 7.10410E-01 9.12853E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94243E+02 1.87049E+02 3.96231E+01 4.76483E-01 1.64797E+00 6.80187E-02 2.42281E+01 1.00937E+03 8.58099E+00 1.24246E+00 1.92340E-01 8.68131E-02 1.34832E-02 1.44702E-03 1.06572E-04 2.50752E-05 1.04107E-06 2.93832E-08 4.26826E-09 6.72633E-11 5.17411E-15 4.91605E-02 6.80187E-02 1.16039E-01 3.03591E-01 1.64797E+00 5.79697E-01 6.61580E-01 7.87259E-04 6.31705E-04 5.23192E-04 2.92887E-04 6.29277E-05 1.71341E-04 1.57545E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35494E+02 2.09842E+01
 1.46000E+01 2.12615E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.40316E-04 1.93495E-02 5.00000E+00 8.53925E+00 5.00106E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.68229E-02 8.57238E+00 8.68229E-02 7.09872E-01 9.13191E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94237E+02 1.87041E+02 3.95674E+01 4.76506E-01 1.64967E+00 6.80709E-02 2.42346E+01 1.01125E+03 8.57238E+00 1.24239E+00 1.92422E-01 8.68645E-02 1.34959E-02 1.44889E-03 1.06749E-04 2.51213E-05 1.04336E-06 2.94587E-08 4.28003E-09 6.74737E-11 5.19415E-15 4.91885E-02 6.80709E-02 1.16087E-01 3.03795E-01 1.64967E+00 5.80213E-01 6.62190E-01 7.87161E-04 6.31676E-04 5.23182E-04 2.92915E-04 6.29523E-05 1.71378E-04 1.57581E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35494E+02 2.09934E+01
 1.47000E+01 2.12529E+02 1.00000E-30 1.00000E-30 1.00000E-30 3.45146E-04 1.95477E-02 5.00000E+00 8.53925E+00 5.00106E+00 8.54029E+00 1.00021E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.68324E-02 8.56377E+00 8.68324E-02 7.09332E-01 9.13530E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.94230E+02 1.87034E+02 3.95118E+01 4.76528E-01 1.65138E+00 6.81231E-02 2.42411E+01 1.01314E+03 8.56377E+00 1.24231E+00 1.92503E-01 8.69162E-02 1.35086E-02 1.45077E-03 1.06926E-04 2.51676E-05 1.04567E-06 2.95347E-08 4.29185E-09 6.76853E-11 5.21432E-15 4.92167E-02 6.81231E-02 1.16136E-01 3.04001E-01 1.65138E+00 5.80731E-01 6.62803E-01 7.87063E-04 6.31648E-04 5.23172E-04 2.92943E-04 6.29770E-05 1.71415E-04 1.57617E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35494E+02 2.10025E+01
