 1.00000E+00 2.24231E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.84003E-05 5.97646E-03 5.00000E+00 7.85130E+00 5.00067E+00 7.85213E+00 1.00013E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72472E-02 9.79170E+00 8.72472E-02 7.69115E-01 8.75013E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95878E+02 1.88880E+02 5.44642E+01 4.10023E-01 1.28141E+00 5.46878E-02 2.34313E+01 8.04041E+02 9.79170E+00 1.27055E+00 1.86090E-01 8.23793E-02 1.22970E-02 1.26726E-03 8.95705E-05 2.06422E-05 8.21984E-07 2.22453E-08 3.16400E-09 4.77972E-11 3.37733E-15 4.02679E-02 5.46878E-02 9.68598E-02 2.46394E-01 1.28141E+00 4.58747E-01 5.21696E-01 8.12152E-04 6.45773E-04 5.33443E-04 2.94972E-04 6.12341E-05 1.70229E-04 1.56272E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15428E+02 1.89164E+01
 1.10000E+00 2.24146E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.91410E-05 6.03103E-03 5.00000E+00 7.85130E+00 5.00067E+00 7.85213E+00 1.00013E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72356E-02 9.78238E+00 8.72356E-02 7.68685E-01 8.75252E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95871E+02 1.88873E+02 5.43916E+01 4.10042E-01 1.28231E+00 5.46694E-02 2.34556E+01 8.05546E+02 9.78238E+00 1.27026E+00 1.86113E-01 8.24000E-02 1.23032E-02 1.26823E-03 8.96633E-05 2.06664E-05 8.23167E-07 2.22834E-08 3.16985E-09 4.78986E-11 3.38634E-15 4.02773E-02 5.46694E-02 9.68458E-02 2.46481E-01 1.28231E+00 4.59010E-01 5.22006E-01 8.11889E-04 6.45595E-04 5.33299E-04 2.94910E-04 6.12349E-05 1.70208E-04 1.56254E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89250E+01
 1.20000E+00 2.24060E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.98916E-05 6.08614E-03 5.00000E+00 7.85130E+00 5.00067E+00 7.85213E+00 1.00013E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72242E-02 9.77306E+00 8.72242E-02 7.68254E-01 8.75492E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95864E+02 1.88865E+02 5.43191E+01 4.10062E-01 1.28321E+00 5.46688E-02 2.34724E+01 8.07054E+02 9.77306E+00 1.26996E+00 1.86137E-01 8.24209E-02 1.23095E-02 1.26921E-03 8.97566E-05 2.06907E-05 8.24358E-07 2.23217E-08 3.17573E-09 4.80005E-11 3.39542E-15 4.02868E-02 5.46688E-02 9.68311E-02 2.46567E-01 1.28321E+00 4.59274E-01 5.22317E-01 8.11627E-04 6.45420E-04 5.33156E-04 2.94848E-04 6.12358E-05 1.70187E-04 1.56236E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89337E+01
 1.30000E+00 2.23975E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.06523E-05 6.14180E-03 5.00000E+00 7.85130E+00 5.00067E+00 7.85213E+00 1.00013E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72128E-02 9.76375E+00 8.72128E-02 7.67822E-01 8.75732E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95857E+02 1.88858E+02 5.42467E+01 4.10081E-01 1.28412E+00 5.46792E-02 2.34845E+01 8.08563E+02 9.76375E+00 1.26967E+00 1.86161E-01 8.24419E-02 1.23158E-02 1.27019E-03 8.98499E-05 2.07150E-05 8.25549E-07 2.23600E-08 3.18162E-09 4.81027E-11 3.40452E-15 4.02964E-02 5.46792E-02 9.68183E-02 2.46655E-01 1.28412E+00 4.59540E-01 5.22630E-01 8.11366E-04 6.45245E-04 5.33014E-04 2.94787E-04 6.12368E-05 1.70166E-04 1.56218E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89424E+01
 1.40000E+00 2.23890E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.14234E-05 6.19801E-03 5.00000E+00 7.85130E+00 5.00067E+00 7.85213E+00 1.00013E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72015E-02 9.75445E+00 8.72015E-02 7.67390E-01 8.75973E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95850E+02 1.88850E+02 5.41743E+01 4.10100E-01 1.28502E+00 5.46946E-02 2.34945E+01 8.10076E+02 9.75445E+00 1.26938E+00 1.86186E-01 8.24630E-02 1.23221E-02 1.27118E-03 8.99438E-05 2.07394E-05 8.26747E-07 2.23986E-08 3.18754E-09 4.82055E-11 3.41367E-15 4.03063E-02 5.46946E-02 9.68085E-02 2.46742E-01 1.28502E+00 4.59806E-01 5.22943E-01 8.11106E-04 6.45072E-04 5.32873E-04 2.94726E-04 6.12379E-05 1.70145E-04 1.56201E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89511E+01
 1.50000E+00 2.23804E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.22049E-05 6.25479E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71905E-02 9.74515E+00 8.71905E-02 7.66956E-01 8.76215E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95844E+02 1.88843E+02 5.41020E+01 4.10119E-01 1.28594E+00 5.47125E-02 2.35036E+01 8.11592E+02 9.74515E+00 1.26909E+00 1.86210E-01 8.24845E-02 1.23285E-02 1.27218E-03 9.00382E-05 2.07640E-05 8.27951E-07 2.24373E-08 3.19349E-09 4.83088E-11 3.42288E-15 4.03164E-02 5.47125E-02 9.68019E-02 2.46831E-01 1.28594E+00 4.60074E-01 5.23258E-01 8.10848E-04 6.44900E-04 5.32732E-04 2.94666E-04 6.12392E-05 1.70125E-04 1.56184E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89597E+01
 1.60000E+00 2.23719E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.29970E-05 6.31214E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71794E-02 9.73585E+00 8.71794E-02 7.66523E-01 8.76456E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95837E+02 1.88835E+02 5.40298E+01 4.10138E-01 1.28685E+00 5.47317E-02 2.35120E+01 8.13108E+02 9.73585E+00 1.26880E+00 1.86235E-01 8.25060E-02 1.23349E-02 1.27318E-03 9.01332E-05 2.07887E-05 8.29163E-07 2.24763E-08 3.19948E-09 4.84128E-11 3.43214E-15 4.03266E-02 5.47317E-02 9.67990E-02 2.46919E-01 1.28685E+00 4.60342E-01 5.23574E-01 8.10589E-04 6.44729E-04 5.32593E-04 2.94607E-04 6.12407E-05 1.70106E-04 1.56167E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.89684E+01
 1.70000E+00 2.23633E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.37999E-05 6.37006E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71685E-02 9.72656E+00 8.71685E-02 7.66088E-01 8.76699E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95830E+02 1.88828E+02 5.39576E+01 4.10158E-01 1.28777E+00 5.47519E-02 2.35201E+01 8.14627E+02 9.72656E+00 1.26851E+00 1.86261E-01 8.25277E-02 1.23414E-02 1.27418E-03 9.02287E-05 2.08135E-05 8.30381E-07 2.25155E-08 3.20550E-09 4.85173E-11 3.44147E-15 4.03371E-02 5.47519E-02 9.67991E-02 2.47009E-01 1.28777E+00 4.60612E-01 5.23892E-01 8.10332E-04 6.44558E-04 5.32454E-04 2.94548E-04 6.12423E-05 1.70086E-04 1.56151E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.89771E+01
 1.80000E+00 2.23548E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.46136E-05 6.42856E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71579E-02 9.71727E+00 8.71579E-02 7.65653E-01 8.76942E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95823E+02 1.88820E+02 5.38855E+01 4.10177E-01 1.28870E+00 5.47729E-02 2.35280E+01 8.16151E+02 9.71727E+00 1.26822E+00 1.86287E-01 8.25497E-02 1.23479E-02 1.27519E-03 9.03247E-05 2.08385E-05 8.31605E-07 2.25549E-08 3.21156E-09 4.86225E-11 3.45084E-15 4.03478E-02 5.47729E-02 9.68018E-02 2.47099E-01 1.28870E+00 4.60883E-01 5.24211E-01 8.10077E-04 6.44390E-04 5.32317E-04 2.94490E-04 6.12441E-05 1.70067E-04 1.56135E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.89858E+01
 1.90000E+00 2.23462E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.54384E-05 6.48765E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71473E-02 9.70800E+00 8.71473E-02 7.65217E-01 8.77186E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95816E+02 1.88805E+02 5.38135E+01 4.10196E-01 1.28962E+00 5.47944E-02 2.35356E+01 8.17674E+02 9.70800E+00 1.26794E+00 1.86313E-01 8.25717E-02 1.23544E-02 1.27621E-03 9.04208E-05 2.08635E-05 8.32831E-07 2.25944E-08 3.21763E-09 4.87278E-11 3.46025E-15 4.03588E-02 5.47944E-02 9.68068E-02 2.47189E-01 1.28962E+00 4.61154E-01 5.24531E-01 8.09822E-04 6.44221E-04 5.32179E-04 2.94432E-04 6.12459E-05 1.70049E-04 1.56120E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.89945E+01
 2.00000E+00 2.23377E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.62742E-05 6.54732E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71368E-02 9.69872E+00 8.71368E-02 7.64781E-01 8.77430E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95809E+02 1.88798E+02 5.37415E+01 4.10215E-01 1.29055E+00 5.48162E-02 2.35432E+01 8.19201E+02 9.69872E+00 1.26766E+00 1.86339E-01 8.25940E-02 1.23610E-02 1.27722E-03 9.05175E-05 2.08887E-05 8.34064E-07 2.26341E-08 3.22373E-09 4.88338E-11 3.46971E-15 4.03699E-02 5.48162E-02 9.68136E-02 2.47280E-01 1.29055E+00 4.61426E-01 5.24852E-01 8.09568E-04 6.44053E-04 5.32043E-04 2.94374E-04 6.12479E-05 1.70030E-04 1.56104E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.90032E+01
 2.10000E+00 2.23292E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.71216E-05 6.60759E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71265E-02 9.68945E+00 8.71265E-02 7.64343E-01 8.77676E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95802E+02 1.88790E+02 5.36696E+01 4.10234E-01 1.29148E+00 5.48385E-02 2.35506E+01 8.20731E+02 9.68945E+00 1.26737E+00 1.86366E-01 8.26165E-02 1.23676E-02 1.27825E-03 9.06146E-05 2.09140E-05 8.35304E-07 2.26740E-08 3.22986E-09 4.89404E-11 3.47923E-15 4.03813E-02 5.48385E-02 9.68220E-02 2.47372E-01 1.29148E+00 4.61699E-01 5.25175E-01 8.09316E-04 6.43888E-04 5.31909E-04 2.94318E-04 6.12501E-05 1.70013E-04 1.56089E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90119E+01
 2.20000E+00 2.23206E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.79804E-05 6.66848E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71163E-02 9.68018E+00 8.71163E-02 7.63906E-01 8.77921E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95795E+02 1.88783E+02 5.35978E+01 4.10254E-01 1.29242E+00 5.48611E-02 2.35580E+01 8.22262E+02 9.68018E+00 1.26709E+00 1.86393E-01 8.26392E-02 1.23742E-02 1.27928E-03 9.07123E-05 2.09394E-05 8.36550E-07 2.27142E-08 3.23603E-09 4.90476E-11 3.48881E-15 4.03930E-02 5.48611E-02 9.68320E-02 2.47464E-01 1.29242E+00 4.61973E-01 5.25499E-01 8.09066E-04 6.43722E-04 5.31775E-04 2.94262E-04 6.12525E-05 1.69995E-04 1.56075E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90206E+01
 2.30000E+00 2.23121E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.88510E-05 6.72997E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71063E-02 9.67093E+00 8.71063E-02 7.63467E-01 8.78168E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95781E+02 1.88775E+02 5.35260E+01 4.10273E-01 1.29336E+00 5.48840E-02 2.35653E+01 8.23796E+02 9.67093E+00 1.26682E+00 1.86421E-01 8.26621E-02 1.23809E-02 1.28031E-03 9.08106E-05 2.09650E-05 8.37804E-07 2.27546E-08 3.24224E-09 4.91554E-11 3.49844E-15 4.04048E-02 5.48840E-02 9.68428E-02 2.47557E-01 1.29336E+00 4.62248E-01 5.25825E-01 8.08816E-04 6.43559E-04 5.31642E-04 2.94207E-04 6.12550E-05 1.69978E-04 1.56061E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90293E+01
 2.40000E+00 2.23035E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.97335E-05 6.79208E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70963E-02 9.66167E+00 8.70963E-02 7.63027E-01 8.78414E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95775E+02 1.88768E+02 5.34544E+01 4.10292E-01 1.29430E+00 5.49071E-02 2.35726E+01 8.25333E+02 9.66167E+00 1.26654E+00 1.86449E-01 8.26852E-02 1.23877E-02 1.28136E-03 9.09094E-05 2.09907E-05 8.39064E-07 2.27951E-08 3.24847E-09 4.92638E-11 3.50814E-15 4.04170E-02 5.49071E-02 9.68547E-02 2.47650E-01 1.29430E+00 4.62524E-01 5.26152E-01 8.08567E-04 6.43395E-04 5.31510E-04 2.94152E-04 6.12577E-05 1.69961E-04 1.56047E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90380E+01
