 1.75000E+01 2.10137E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.81090E-04 3.95676E-02 5.00000E+00 6.35823E+00 5.00081E+00 6.35893E+00 1.00016E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.84057E-02 8.32486E+00 8.84057E-02 6.71500E-01 9.27723E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95892E+02 1.89203E+02 5.75884E+01 3.04189E-01 1.12421E+00 4.47509E-02 2.51215E+01 1.14546E+03 8.32486E+00 1.25563E+00 1.98513E-01 9.02625E-02 1.42327E-02 1.55124E-03 1.16056E-04 2.75237E-05 1.16107E-06 3.32994E-08 4.87621E-09 7.80939E-11 6.20518E-15 3.22764E-02 4.47509E-02 7.55268E-02 2.01873E-01 1.12421E+00 3.92575E-01 4.48648E-01 7.90169E-04 6.35275E-04 5.25819E-04 2.95157E-04 6.41638E-05 1.73498E-04 1.59578E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75388E+02 1.85538E+01
 1.76000E+01 2.10052E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.89545E-04 3.99830E-02 5.00000E+00 6.35822E+00 5.00081E+00 6.35893E+00 1.00016E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.84327E-02 8.31640E+00 8.84327E-02 6.70891E-01 9.28132E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95885E+02 1.89196E+02 5.75065E+01 3.04203E-01 1.12565E+00 4.47749E-02 2.51403E+01 1.14759E+03 8.31640E+00 1.25574E+00 1.98644E-01 9.03405E-02 1.42509E-02 1.55387E-03 1.16303E-04 2.75882E-05 1.16429E-06 3.34065E-08 4.89297E-09 7.83968E-11 6.23476E-15 3.23009E-02 4.47749E-02 7.55778E-02 2.02060E-01 1.12565E+00 3.93021E-01 4.49173E-01 7.90205E-04 6.35364E-04 5.25920E-04 2.95260E-04 6.42087E-05 1.73584E-04 1.59659E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75388E+02 1.85631E+01
 1.77000E+01 2.09967E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.98131E-04 4.04032E-02 5.00000E+00 6.35822E+00 5.00081E+00 6.35893E+00 1.00016E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.84601E-02 8.30795E+00 8.84601E-02 6.70280E-01 9.28543E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95878E+02 1.89188E+02 5.74247E+01 3.04217E-01 1.12710E+00 4.47984E-02 2.51595E+01 1.14973E+03 8.30795E+00 1.25586E+00 1.98777E-01 9.04191E-02 1.42692E-02 1.55653E-03 1.16552E-04 2.76531E-05 1.16754E-06 3.35144E-08 4.90986E-09 7.87022E-11 6.26460E-15 3.23257E-02 4.47984E-02 7.56294E-02 2.02248E-01 1.12710E+00 3.93469E-01 4.49701E-01 7.90244E-04 6.35455E-04 5.26023E-04 2.95365E-04 6.42540E-05 1.73671E-04 1.59742E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75388E+02 1.85723E+01
 1.78000E+01 2.09881E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.06847E-04 4.08281E-02 5.00000E+00 6.35822E+00 5.00081E+00 6.35893E+00 1.00016E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.84879E-02 8.29950E+00 8.84879E-02 6.69667E-01 9.28954E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95871E+02 1.89181E+02 5.73430E+01 3.04231E-01 1.12856E+00 4.48217E-02 2.51790E+01 1.15187E+03 8.29950E+00 1.25598E+00 1.98911E-01 9.04983E-02 1.42876E-02 1.55920E-03 1.16802E-04 2.77185E-05 1.17082E-06 3.36232E-08 4.92687E-09 7.90100E-11 6.29470E-15 3.23504E-02 4.48217E-02 7.56812E-02 2.02437E-01 1.12856E+00 3.93920E-01 4.50232E-01 7.90285E-04 6.35549E-04 5.26129E-04 2.95471E-04 6.42997E-05 1.73759E-04 1.59826E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75388E+02 1.85816E+01
 1.79000E+01 2.09796E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.15700E-04 4.12580E-02 5.00000E+00 6.35822E+00 5.00082E+00 6.35893E+00 1.00016E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.85160E-02 8.29106E+00 8.85160E-02 6.69053E-01 9.29368E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95864E+02 1.89173E+02 5.72613E+01 3.04246E-01 1.13003E+00 4.48447E-02 2.51988E+01 1.15402E+03 8.29106E+00 1.25610E+00 1.99046E-01 9.05780E-02 1.43061E-02 1.56188E-03 1.17054E-04 2.77844E-05 1.17411E-06 3.37327E-08 4.94402E-09 7.93202E-11 6.32506E-15 3.23754E-02 4.48447E-02 7.57335E-02 2.02628E-01 1.13003E+00 3.94373E-01 4.50767E-01 7.90329E-04 6.35644E-04 5.26236E-04 2.95579E-04 6.43458E-05 1.73848E-04 1.59910E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75388E+02 1.85908E+01
 1.80000E+01 2.09710E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.24690E-04 4.16927E-02 5.00000E+00 6.35822E+00 5.00082E+00 6.35893E+00 1.00016E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.85445E-02 8.28263E+00 8.85445E-02 6.68438E-01 9.29783E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95857E+02 1.89166E+02 5.71798E+01 3.04260E-01 1.13151E+00 4.48675E-02 2.52188E+01 1.15617E+03 8.28263E+00 1.25623E+00 1.99181E-01 9.06583E-02 1.43248E-02 1.56459E-03 1.17308E-04 2.78506E-05 1.17743E-06 3.38431E-08 4.96129E-09 7.96328E-11 6.35569E-15 3.24005E-02 4.48675E-02 7.57862E-02 2.02819E-01 1.13151E+00 3.94829E-01 4.51303E-01 7.90375E-04 6.35742E-04 5.26346E-04 2.95688E-04 6.43923E-05 1.73938E-04 1.59996E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75389E+02 1.86001E+01
 1.81000E+01 2.09625E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.33819E-04 4.21324E-02 5.00000E+00 6.35822E+00 5.00082E+00 6.35893E+00 1.00016E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.85732E-02 8.27419E+00 8.85732E-02 6.67821E-01 9.30200E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95850E+02 1.89151E+02 5.70983E+01 3.04274E-01 1.13299E+00 4.48902E-02 2.52390E+01 1.15833E+03 8.27419E+00 1.25636E+00 1.99318E-01 9.07390E-02 1.43435E-02 1.56730E-03 1.17562E-04 2.79172E-05 1.18077E-06 3.39540E-08 4.97866E-09 7.99473E-11 6.38652E-15 3.24256E-02 4.48902E-02 7.58392E-02 2.03011E-01 1.13299E+00 3.95286E-01 4.51842E-01 7.90424E-04 6.35842E-04 5.26457E-04 2.95798E-04 6.44391E-05 1.74029E-04 1.60082E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75389E+02 1.86094E+01
 1.82000E+01 2.09540E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.43089E-04 4.25771E-02 5.00000E+00 6.35822E+00 5.00082E+00 6.35893E+00 1.00016E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.86023E-02 8.26577E+00 8.86023E-02 6.67203E-01 9.30618E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95837E+02 1.89143E+02 5.70169E+01 3.04288E-01 1.13447E+00 4.49130E-02 2.52594E+01 1.16049E+03 8.26577E+00 1.25649E+00 1.99456E-01 9.08201E-02 1.43624E-02 1.57004E-03 1.17819E-04 2.79842E-05 1.18412E-06 3.40657E-08 4.99616E-09 8.02643E-11 6.41762E-15 3.24509E-02 4.49130E-02 7.58926E-02 2.03204E-01 1.13447E+00 3.95746E-01 4.52384E-01 7.90475E-04 6.35944E-04 5.26571E-04 2.95910E-04 6.44863E-05 1.74120E-04 1.60169E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75389E+02 1.86186E+01
 1.83000E+01 2.09454E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.52503E-04 4.30269E-02 5.00000E+00 6.35822E+00 5.00083E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.86317E-02 8.25735E+00 8.86317E-02 6.66583E-01 9.31037E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95830E+02 1.89136E+02 5.69356E+01 3.04303E-01 1.13597E+00 4.49358E-02 2.52798E+01 1.16266E+03 8.25735E+00 1.25663E+00 1.99594E-01 9.09018E-02 1.43813E-02 1.57279E-03 1.18077E-04 2.80517E-05 1.18751E-06 3.41783E-08 5.01379E-09 8.05837E-11 6.44898E-15 3.24764E-02 4.49358E-02 7.59464E-02 2.03399E-01 1.13597E+00 3.96208E-01 4.52928E-01 7.90527E-04 6.36048E-04 5.26686E-04 2.96023E-04 6.45339E-05 1.74213E-04 1.60257E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75389E+02 1.86279E+01
 1.84000E+01 2.09369E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.62063E-04 4.34819E-02 5.00000E+00 6.35822E+00 5.00083E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.86616E-02 8.24893E+00 8.86616E-02 6.65962E-01 9.31458E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95823E+02 1.89128E+02 5.68544E+01 3.04317E-01 1.13747E+00 4.49586E-02 2.53004E+01 1.16483E+03 8.24893E+00 1.25677E+00 1.99734E-01 9.09841E-02 1.44004E-02 1.57556E-03 1.18336E-04 2.81197E-05 1.19091E-06 3.42916E-08 5.03156E-09 8.09058E-11 6.48062E-15 3.25019E-02 4.49586E-02 7.60007E-02 2.03594E-01 1.13747E+00 3.96673E-01 4.53476E-01 7.90583E-04 6.36154E-04 5.26803E-04 2.96138E-04 6.45819E-05 1.74306E-04 1.60346E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75389E+02 1.86372E+01
 1.85000E+01 2.09283E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.71769E-04 4.39420E-02 5.00000E+00 6.35822E+00 5.00083E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.86917E-02 8.24052E+00 8.86917E-02 6.65339E-01 9.31880E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95816E+02 1.89121E+02 5.67732E+01 3.04331E-01 1.13898E+00 4.49817E-02 2.53210E+01 1.16701E+03 8.24052E+00 1.25691E+00 1.99874E-01 9.10670E-02 1.44197E-02 1.57834E-03 1.18598E-04 2.81881E-05 1.19434E-06 3.44059E-08 5.04946E-09 8.12303E-11 6.51253E-15 3.25276E-02 4.49817E-02 7.60553E-02 2.03790E-01 1.13898E+00 3.97141E-01 4.54026E-01 7.90641E-04 6.36263E-04 5.26923E-04 2.96254E-04 6.46304E-05 1.74401E-04 1.60435E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75389E+02 1.86465E+01
 1.86000E+01 2.09198E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.81628E-04 4.44074E-02 5.00000E+00 6.35822E+00 5.00083E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.87222E-02 8.23211E+00 8.87222E-02 6.64715E-01 9.32304E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95809E+02 1.89113E+02 5.66922E+01 3.04345E-01 1.14050E+00 4.50046E-02 2.53418E+01 1.16919E+03 8.23211E+00 1.25706E+00 2.00016E-01 9.11504E-02 1.44390E-02 1.58115E-03 1.18861E-04 2.82569E-05 1.19780E-06 3.45209E-08 5.06749E-09 8.15575E-11 6.54473E-15 3.25534E-02 4.50046E-02 7.61104E-02 2.03988E-01 1.14050E+00 3.97611E-01 4.54579E-01 7.90701E-04 6.36373E-04 5.27044E-04 2.96371E-04 6.46793E-05 1.74496E-04 1.60526E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75390E+02 1.86558E+01
 1.87000E+01 2.09113E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.91641E-04 4.48782E-02 5.00000E+00 6.35822E+00 5.00083E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.87531E-02 8.22371E+00 8.87531E-02 6.64090E-01 9.32730E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95802E+02 1.89106E+02 5.66112E+01 3.04359E-01 1.14202E+00 4.50277E-02 2.53627E+01 1.17138E+03 8.22371E+00 1.25721E+00 2.00158E-01 9.12344E-02 1.44585E-02 1.58397E-03 1.19126E-04 2.83262E-05 1.20127E-06 3.46368E-08 5.08566E-09 8.18872E-11 6.57720E-15 3.25794E-02 4.50277E-02 7.61660E-02 2.04187E-01 1.14202E+00 3.98085E-01 4.55135E-01 7.90765E-04 6.36486E-04 5.27168E-04 2.96490E-04 6.47286E-05 1.74592E-04 1.60617E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75390E+02 1.86651E+01
 1.88000E+01 2.09027E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.01809E-04 4.53544E-02 5.00000E+00 6.35822E+00 5.00084E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.87843E-02 8.21532E+00 8.87843E-02 6.63463E-01 9.33157E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95788E+02 1.89098E+02 5.65303E+01 3.04374E-01 1.14356E+00 4.50509E-02 2.53837E+01 1.17357E+03 8.21532E+00 1.25736E+00 2.00302E-01 9.13189E-02 1.44781E-02 1.58681E-03 1.19393E-04 2.83960E-05 1.20478E-06 3.47536E-08 5.10397E-09 8.22195E-11 6.60997E-15 3.26055E-02 4.50509E-02 7.62219E-02 2.04387E-01 1.14356E+00 3.98561E-01 4.55694E-01 7.90830E-04 6.36602E-04 5.27294E-04 2.96610E-04 6.47784E-05 1.74690E-04 1.60710E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75390E+02 1.86744E+01
 1.89000E+01 2.08942E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.12136E-04 4.58361E-02 5.00000E+00 6.35822E+00 5.00084E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.88159E-02 8.20692E+00 8.88159E-02 6.62834E-01 9.33585E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95781E+02 1.89091E+02 5.64495E+01 3.04388E-01 1.14510E+00 4.50741E-02 2.54048E+01 1.17577E+03 8.20693E+00 1.25752E+00 2.00446E-01 9.14040E-02 1.44978E-02 1.58967E-03 1.19661E-04 2.84662E-05 1.20830E-06 3.48712E-08 5.12241E-09 8.25545E-11 6.64302E-15 3.26317E-02 4.50741E-02 7.62783E-02 2.04588E-01 1.14510E+00 3.99039E-01 4.56256E-01 7.90898E-04 6.36719E-04 5.27422E-04 2.96732E-04 6.48285E-05 1.74788E-04 1.60803E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75390E+02 1.86837E+01
 1.90000E+01 2.08856E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.22624E-04 4.63233E-02 5.00000E+00 6.35822E+00 5.00084E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.88478E-02 8.19854E+00 8.88478E-02 6.62204E-01 9.34015E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95775E+02 1.89076E+02 5.63688E+01 3.04402E-01 1.14664E+00 4.50973E-02 2.54260E+01 1.17797E+03 8.19854E+00 1.25768E+00 2.00592E-01 9.14896E-02 1.45176E-02 1.59255E-03 1.19931E-04 2.85370E-05 1.21185E-06 3.49897E-08 5.14099E-09 8.28921E-11 6.67636E-15 3.26581E-02 4.50973E-02 7.63351E-02 2.04790E-01 1.14664E+00 3.99521E-01 4.56820E-01 7.90968E-04 6.36839E-04 5.27552E-04 2.96855E-04 6.48791E-05 1.74887E-04 1.60897E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75390E+02 1.86930E+01
 1.91000E+01 2.08771E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.33275E-04 4.68161E-02 5.00000E+00 6.35822E+00 5.00084E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.88802E-02 8.19016E+00 8.88802E-02 6.61573E-01 9.34447E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95768E+02 1.89068E+02 5.62881E+01 3.04417E-01 1.14820E+00 4.51205E-02 2.54474E+01 1.18018E+03 8.19016E+00 1.25784E+00 2.00739E-01 9.15759E-02 1.45376E-02 1.59544E-03 1.20203E-04 2.86081E-05 1.21543E-06 3.51090E-08 5.15972E-09 8.32324E-11 6.70999E-15 3.26846E-02 4.51205E-02 7.63923E-02 2.04993E-01 1.14820E+00 4.00004E-01 4.57388E-01 7.91042E-04 6.36962E-04 5.27684E-04 2.96980E-04 6.49301E-05 1.74988E-04 1.60993E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75391E+02 1.87023E+01
 1.92000E+01 2.08685E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.44093E-04 4.73146E-02 5.00000E+00 6.35821E+00 5.00085E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.89128E-02 8.18178E+00 8.89128E-02 6.60940E-01 9.34880E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95761E+02 1.89061E+02 5.62076E+01 3.04431E-01 1.14976E+00 4.51438E-02 2.54689E+01 1.18239E+03 8.18179E+00 1.25801E+00 2.00887E-01 9.16627E-02 1.45577E-02 1.59836E-03 1.20477E-04 2.86798E-05 1.21903E-06 3.52293E-08 5.17858E-09 8.35754E-11 6.74391E-15 3.27112E-02 4.51438E-02 7.64496E-02 2.05198E-01 1.14976E+00 4.00489E-01 4.57959E-01 7.91117E-04 6.37086E-04 5.27818E-04 2.97107E-04 6.49815E-05 1.75089E-04 1.61089E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75391E+02 1.87116E+01
 1.93000E+01 2.08600E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.55078E-04 4.78188E-02 5.00000E+00 6.35821E+00 5.00085E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.89458E-02 8.17342E+00 8.89458E-02 6.60305E-01 9.35314E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95754E+02 1.89053E+02 5.61271E+01 3.04445E-01 1.15133E+00 4.51671E-02 2.54905E+01 1.18461E+03 8.17342E+00 1.25818E+00 2.01035E-01 9.17500E-02 1.45779E-02 1.60129E-03 1.20753E-04 2.87519E-05 1.22266E-06 3.53504E-08 5.19759E-09 8.39211E-11 6.77812E-15 3.27378E-02 4.51671E-02 7.65070E-02 2.05403E-01 1.15133E+00 4.00976E-01 4.58532E-01 7.91195E-04 6.37212E-04 5.27955E-04 2.97234E-04 6.50334E-05 1.75191E-04 1.61186E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75391E+02 1.87209E+01
 1.94000E+01 2.08515E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.66237E-04 4.83289E-02 5.00000E+00 6.35821E+00 5.00085E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.89793E-02 8.16505E+00 8.89793E-02 6.59669E-01 9.35751E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95747E+02 1.89046E+02 5.60467E+01 3.04459E-01 1.15291E+00 4.51905E-02 2.55123E+01 1.18684E+03 8.16505E+00 1.25836E+00 2.01185E-01 9.18379E-02 1.45982E-02 1.60424E-03 1.21030E-04 2.88246E-05 1.22631E-06 3.54724E-08 5.21673E-09 8.42695E-11 6.81264E-15 3.27646E-02 4.51905E-02 7.65647E-02 2.05610E-01 1.15291E+00 4.01464E-01 4.59108E-01 7.91276E-04 6.37342E-04 5.28093E-04 2.97363E-04 6.50857E-05 1.75295E-04 1.61284E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75391E+02 1.87302E+01
 1.95000E+01 2.08429E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.77570E-04 4.88449E-02 5.00000E+00 6.35821E+00 5.00085E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.90131E-02 8.15669E+00 8.90131E-02 6.59031E-01 9.36189E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95733E+02 1.89038E+02 5.59664E+01 3.04474E-01 1.15450E+00 4.52139E-02 2.55342E+01 1.18907E+03 8.15669E+00 1.25853E+00 2.01336E-01 9.19264E-02 1.46187E-02 1.60721E-03 1.21309E-04 2.88977E-05 1.22999E-06 3.55953E-08 5.23603E-09 8.46207E-11 6.84746E-15 3.27917E-02 4.52139E-02 7.66225E-02 2.05818E-01 1.15450E+00 4.01954E-01 4.59687E-01 7.91359E-04 6.37473E-04 5.28234E-04 2.97494E-04 6.51384E-05 1.75399E-04 1.61383E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75391E+02 1.87395E+01
 1.96000E+01 2.08344E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.89081E-04 4.93668E-02 5.00000E+00 6.35821E+00 5.00086E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.90473E-02 8.14834E+00 8.90473E-02 6.58392E-01 9.36628E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95726E+02 1.89031E+02 5.58861E+01 3.04488E-01 1.15610E+00 4.52374E-02 2.55562E+01 1.19130E+03 8.14834E+00 1.25872E+00 2.01488E-01 9.20156E-02 1.46393E-02 1.61020E-03 1.21590E-04 2.89712E-05 1.23369E-06 3.57190E-08 5.25546E-09 8.49747E-11 6.88258E-15 3.28234E-02 4.52374E-02 7.66805E-02 2.06027E-01 1.15610E+00 4.02447E-01 4.60270E-01 7.91445E-04 6.37607E-04 5.28377E-04 2.97626E-04 6.51916E-05 1.75504E-04 1.61483E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75392E+02 1.87489E+01
 1.97000E+01 2.08258E+02 1.00000E-30 1.00000E-30 1.00000E-30 8.00773E-04 4.98948E-02 5.00000E+00 6.35821E+00 5.00086E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.90818E-02 8.13999E+00 8.90818E-02 6.57751E-01 9.37070E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95719E+02 1.89023E+02 5.58060E+01 3.04502E-01 1.15770E+00 4.52609E-02 2.55783E+01 1.19355E+03 8.13999E+00 1.25890E+00 2.01641E-01 9.21052E-02 1.46601E-02 1.61320E-03 1.21873E-04 2.90453E-05 1.23742E-06 3.58437E-08 5.27505E-09 8.53315E-11 6.91802E-15 3.28491E-02 4.52609E-02 7.67390E-02 2.06237E-01 1.15770E+00 4.02941E-01 4.60855E-01 7.91533E-04 6.37743E-04 5.28522E-04 2.97760E-04 6.52452E-05 1.75611E-04 1.61584E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75392E+02 1.87582E+01
 1.98000E+01 2.08173E+02 1.00000E-30 1.00000E-30 1.00000E-30 8.12648E-04 5.04289E-02 5.00000E+00 6.35821E+00 5.00086E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.91168E-02 8.13164E+00 8.91168E-02 6.57109E-01 9.37513E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95713E+02 1.89016E+02 5.57259E+01 3.04516E-01 1.15931E+00 4.52845E-02 2.56006E+01 1.19579E+03 8.13165E+00 1.25909E+00 2.01795E-01 9.21955E-02 1.46809E-02 1.61623E-03 1.22157E-04 2.91199E-05 1.24117E-06 3.59694E-08 5.29478E-09 8.56911E-11 6.95376E-15 3.28757E-02 4.52845E-02 7.67980E-02 2.06449E-01 1.15931E+00 4.03439E-01 4.61444E-01 7.91625E-04 6.37882E-04 5.28670E-04 2.97896E-04 6.52993E-05 1.75718E-04 1.61685E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75392E+02 1.87675E+01
 1.99000E+01 2.08087E+02 1.00000E-30 1.00000E-30 1.00000E-30 8.24710E-04 5.09692E-02 5.00000E+00 6.35821E+00 5.00086E+00 6.35893E+00 1.00017E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.91521E-02 8.12330E+00 8.91521E-02 6.56465E-01 9.37957E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95706E+02 1.89001E+02 5.56459E+01 3.04531E-01 1.16093E+00 4.53082E-02 2.56230E+01 1.19804E+03 8.12330E+00 1.25928E+00 2.01951E-01 9.22865E-02 1.47019E-02 1.61927E-03 1.22444E-04 2.91949E-05 1.24495E-06 3.60959E-08 5.31466E-09 8.60535E-11 6.98983E-15 3.29030E-02 4.53082E-02 7.68575E-02 2.06662E-01 1.16093E+00 4.03939E-01 4.62035E-01 7.91719E-04 6.38023E-04 5.28819E-04 2.98032E-04 6.53538E-05 1.75826E-04 1.61788E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.75392E+02 1.87769E+01
