 1.00000E+00 2.24156E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.90501E-05 6.02434E-03 5.00000E+00 7.85131E+00 5.00067E+00 7.85214E+00 1.00013E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72369E-02 9.78351E+00 8.72369E-02 7.68737E-01 8.75223E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95871E+02 1.88873E+02 5.44005E+01 4.10039E-01 1.28220E+00 5.46707E-02 2.34530E+01 8.05362E+02 9.78351E+00 1.27029E+00 1.86110E-01 8.23973E-02 1.23024E-02 1.26811E-03 8.96513E-05 2.06633E-05 8.23017E-07 2.22785E-08 3.16911E-09 4.78856E-11 3.38518E-15 4.02761E-02 5.46707E-02 9.68473E-02 2.46469E-01 1.28220E+00 4.58977E-01 5.21968E-01 8.11921E-04 6.45616E-04 5.33316E-04 2.94917E-04 6.12346E-05 1.70210E-04 1.56256E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89240E+01
 1.10000E+00 2.24062E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.98732E-05 6.08479E-03 5.00000E+00 7.85131E+00 5.00067E+00 7.85214E+00 1.00013E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72242E-02 9.77328E+00 8.72242E-02 7.68264E-01 8.75486E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95864E+02 1.88865E+02 5.43209E+01 4.10060E-01 1.28318E+00 5.46686E-02 2.34721E+01 8.07017E+02 9.77328E+00 1.26997E+00 1.86136E-01 8.24201E-02 1.23093E-02 1.26918E-03 8.97533E-05 2.06898E-05 8.24318E-07 2.23204E-08 3.17554E-09 4.79972E-11 3.39511E-15 4.02864E-02 5.46686E-02 9.68311E-02 2.46564E-01 1.28318E+00 4.59267E-01 5.22308E-01 8.11632E-04 6.45423E-04 5.33159E-04 2.94849E-04 6.12355E-05 1.70187E-04 1.56236E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89335E+01
 1.20000E+00 2.23969E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.07084E-05 6.14589E-03 5.00000E+00 7.85131E+00 5.00067E+00 7.85214E+00 1.00013E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72118E-02 9.76306E+00 8.72118E-02 7.67790E-01 8.75750E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95857E+02 1.88858E+02 5.42414E+01 4.10082E-01 1.28418E+00 5.46801E-02 2.34854E+01 8.08675E+02 9.76306E+00 1.26965E+00 1.86163E-01 8.24433E-02 1.23162E-02 1.27026E-03 8.98563E-05 2.07166E-05 8.25631E-07 2.23627E-08 3.18203E-09 4.81097E-11 3.40513E-15 4.02970E-02 5.46801E-02 9.68170E-02 2.46660E-01 1.28418E+00 4.59559E-01 5.22652E-01 8.11346E-04 6.45232E-04 5.33003E-04 2.94782E-04 6.12367E-05 1.70164E-04 1.56217E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89430E+01
 1.30000E+00 2.23875E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.15561E-05 6.20767E-03 5.00000E+00 7.85130E+00 5.00067E+00 7.85214E+00 1.00013E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71995E-02 9.75285E+00 8.71995E-02 7.67316E-01 8.76014E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95850E+02 1.88843E+02 5.41619E+01 4.10103E-01 1.28518E+00 5.46974E-02 2.34961E+01 8.10334E+02 9.75285E+00 1.26933E+00 1.86189E-01 8.24666E-02 1.23232E-02 1.27135E-03 8.99593E-05 2.07435E-05 8.26946E-07 2.24050E-08 3.18853E-09 4.82225E-11 3.41518E-15 4.03079E-02 5.46974E-02 9.68068E-02 2.46757E-01 1.28518E+00 4.59851E-01 5.22996E-01 8.11061E-04 6.45042E-04 5.32848E-04 2.94715E-04 6.12379E-05 1.70142E-04 1.56198E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89525E+01
 1.40000E+00 2.23781E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.24164E-05 6.27012E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85214E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71872E-02 9.74264E+00 8.71872E-02 7.66841E-01 8.76279E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95844E+02 1.88835E+02 5.40826E+01 4.10124E-01 1.28618E+00 5.47173E-02 2.35059E+01 8.11997E+02 9.74264E+00 1.26901E+00 1.86216E-01 8.24900E-02 1.23302E-02 1.27244E-03 9.00629E-05 2.07704E-05 8.28268E-07 2.24475E-08 3.19506E-09 4.83360E-11 3.42530E-15 4.03190E-02 5.47173E-02 9.68006E-02 2.46854E-01 1.28618E+00 4.60145E-01 5.23341E-01 8.10777E-04 6.44853E-04 5.32694E-04 2.94649E-04 6.12393E-05 1.70119E-04 1.56179E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15429E+02 1.89621E+01
 1.50000E+00 2.23687E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.32895E-05 6.33326E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85214E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71752E-02 9.73244E+00 8.71752E-02 7.66364E-01 8.76545E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95837E+02 1.88828E+02 5.40033E+01 4.10145E-01 1.28719E+00 5.47389E-02 2.35150E+01 8.13663E+02 9.73244E+00 1.26869E+00 1.86244E-01 8.25137E-02 1.23372E-02 1.27353E-03 9.01671E-05 2.07975E-05 8.29597E-07 2.24903E-08 3.20163E-09 4.84501E-11 3.43547E-15 4.03303E-02 5.47389E-02 9.67985E-02 2.46951E-01 1.28719E+00 4.60439E-01 5.23688E-01 8.10494E-04 6.44665E-04 5.32541E-04 2.94584E-04 6.12409E-05 1.70098E-04 1.56161E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.89716E+01
 1.60000E+00 2.23594E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.41756E-05 6.39710E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85214E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71634E-02 9.72224E+00 8.71634E-02 7.65887E-01 8.76812E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95823E+02 1.88820E+02 5.39242E+01 4.10166E-01 1.28820E+00 5.47615E-02 2.35238E+01 8.15332E+02 9.72224E+00 1.26838E+00 1.86272E-01 8.25377E-02 1.23443E-02 1.27464E-03 9.02723E-05 2.08249E-05 8.30938E-07 2.25335E-08 3.20827E-09 4.85652E-11 3.44574E-15 4.03419E-02 5.47615E-02 9.67998E-02 2.47050E-01 1.28820E+00 4.60736E-01 5.24038E-01 8.10213E-04 6.44479E-04 5.32389E-04 2.94520E-04 6.12428E-05 1.70077E-04 1.56143E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.89811E+01
 1.70000E+00 2.23500E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.50749E-05 6.46163E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71518E-02 9.71206E+00 8.71518E-02 7.65409E-01 8.77079E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95816E+02 1.88813E+02 5.38451E+01 4.10187E-01 1.28921E+00 5.47848E-02 2.35323E+01 8.17006E+02 9.71206E+00 1.26807E+00 1.86301E-01 8.25620E-02 1.23515E-02 1.27576E-03 9.03780E-05 2.08524E-05 8.32287E-07 2.25769E-08 3.21493E-09 4.86810E-11 3.45607E-15 4.03539E-02 5.47848E-02 9.68042E-02 2.47149E-01 1.28921E+00 4.61034E-01 5.24389E-01 8.09934E-04 6.44295E-04 5.32239E-04 2.94457E-04 6.12449E-05 1.70057E-04 1.56126E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.89907E+01
 1.80000E+00 2.23406E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.59876E-05 6.52688E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85214E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71403E-02 9.70188E+00 8.71403E-02 7.64930E-01 8.77347E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95809E+02 1.88805E+02 5.37661E+01 4.10208E-01 1.29023E+00 5.48085E-02 2.35407E+01 8.18681E+02 9.70188E+00 1.26775E+00 1.86330E-01 8.25864E-02 1.23587E-02 1.27687E-03 9.04838E-05 2.08799E-05 8.33637E-07 2.26204E-08 3.22161E-09 4.87970E-11 3.46643E-15 4.03660E-02 5.48085E-02 9.68110E-02 2.47248E-01 1.29023E+00 4.61332E-01 5.24741E-01 8.09655E-04 6.44111E-04 5.32090E-04 2.94394E-04 6.12471E-05 1.70036E-04 1.56109E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15430E+02 1.90002E+01
 1.90000E+00 2.23312E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.69139E-05 6.59284E-03 5.00000E+00 7.85130E+00 5.00068E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71289E-02 9.69170E+00 8.71289E-02 7.64450E-01 8.77616E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95802E+02 1.88798E+02 5.36871E+01 4.10230E-01 1.29125E+00 5.48330E-02 2.35488E+01 8.20357E+02 9.69170E+00 1.26744E+00 1.86359E-01 8.26109E-02 1.23659E-02 1.27799E-03 9.05902E-05 2.09076E-05 8.34993E-07 2.26641E-08 3.22833E-09 4.89137E-11 3.47685E-15 4.03784E-02 5.48330E-02 9.68198E-02 2.47349E-01 1.29125E+00 4.61632E-01 5.25095E-01 8.09378E-04 6.43928E-04 5.31942E-04 2.94331E-04 6.12494E-05 1.70017E-04 1.56093E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90098E+01
 2.00000E+00 2.23219E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.78541E-05 6.65953E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71178E-02 9.68153E+00 8.71178E-02 7.63970E-01 8.77886E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95795E+02 1.88790E+02 5.36083E+01 4.10251E-01 1.29228E+00 5.48578E-02 2.35569E+01 8.22037E+02 9.68153E+00 1.26714E+00 1.86389E-01 8.26358E-02 1.23732E-02 1.27912E-03 9.06976E-05 2.09356E-05 8.36363E-07 2.27082E-08 3.23511E-09 4.90314E-11 3.48737E-15 4.03912E-02 5.48578E-02 9.68303E-02 2.47450E-01 1.29228E+00 4.61933E-01 5.25452E-01 8.09103E-04 6.43747E-04 5.31794E-04 2.94270E-04 6.12520E-05 1.69997E-04 1.56077E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90193E+01
 2.10000E+00 2.23125E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.88083E-05 6.72696E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71067E-02 9.67137E+00 8.71067E-02 7.63488E-01 8.78156E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95781E+02 1.88775E+02 5.35295E+01 4.10272E-01 1.29331E+00 5.48829E-02 2.35650E+01 8.23721E+02 9.67137E+00 1.26683E+00 1.86419E-01 8.26610E-02 1.23806E-02 1.28026E-03 9.08055E-05 2.09637E-05 8.37740E-07 2.27525E-08 3.24192E-09 4.91498E-11 3.49796E-15 4.04042E-02 5.48829E-02 9.68423E-02 2.47552E-01 1.29331E+00 4.62235E-01 5.25809E-01 8.08828E-04 6.43567E-04 5.31649E-04 2.94209E-04 6.12548E-05 1.69979E-04 1.56061E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90289E+01
 2.20000E+00 2.23031E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.97768E-05 6.79513E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70959E-02 9.66121E+00 8.70959E-02 7.63006E-01 8.78427E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95775E+02 1.88768E+02 5.34509E+01 4.10293E-01 1.29435E+00 5.49082E-02 2.35729E+01 8.25408E+02 9.66121E+00 1.26653E+00 1.86450E-01 8.26864E-02 1.23880E-02 1.28141E-03 9.09141E-05 2.09919E-05 8.39123E-07 2.27971E-08 3.24877E-09 4.92689E-11 3.50860E-15 4.04176E-02 5.49082E-02 9.68553E-02 2.47655E-01 1.29435E+00 4.62538E-01 5.26168E-01 8.08555E-04 6.43388E-04 5.31504E-04 2.94150E-04 6.12578E-05 1.69961E-04 1.56046E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90385E+01
 2.30000E+00 2.22937E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.07598E-05 6.86405E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70852E-02 9.65106E+00 8.70852E-02 7.62523E-01 8.78699E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95768E+02 1.88760E+02 5.33723E+01 4.10314E-01 1.29539E+00 5.49340E-02 2.35808E+01 8.27098E+02 9.65106E+00 1.26622E+00 1.86481E-01 8.27120E-02 1.23954E-02 1.28256E-03 9.10231E-05 2.10203E-05 8.40514E-07 2.28419E-08 3.25566E-09 4.93886E-11 3.51932E-15 4.04312E-02 5.49340E-02 9.68693E-02 2.47758E-01 1.29539E+00 4.62842E-01 5.26529E-01 8.08284E-04 6.43210E-04 5.31360E-04 2.94090E-04 6.12609E-05 1.69943E-04 1.56032E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15431E+02 1.90480E+01
 2.40000E+00 2.22844E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.17576E-05 6.93374E-03 5.00000E+00 7.85130E+00 5.00069E+00 7.85213E+00 1.00014E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70746E-02 9.64092E+00 8.70746E-02 7.62039E-01 8.78971E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95761E+02 1.88753E+02 5.32938E+01 4.10335E-01 1.29643E+00 5.49599E-02 2.35887E+01 8.28790E+02 9.64092E+00 1.26592E+00 1.86513E-01 8.27377E-02 1.24029E-02 1.28371E-03 9.11323E-05 2.10487E-05 8.41907E-07 2.28867E-08 3.26256E-09 4.95086E-11 3.53006E-15 4.04452E-02 5.49599E-02 9.68842E-02 2.47861E-01 1.29643E+00 4.63146E-01 5.26891E-01 8.08014E-04 6.43033E-04 5.31217E-04 2.94031E-04 6.12641E-05 1.69925E-04 1.56017E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.15432E+02 1.90576E+01
