 1.00000E+00 2.24156E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.62071E-05 5.27226E-03 5.00000E+00 8.53937E+00 5.00075E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72219E-02 9.78352E+00 8.72219E-02 7.74399E-01 8.75173E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95257E+02 1.88100E+02 4.76091E+01 4.73507E-01 1.47268E+00 6.30480E-02 2.33581E+01 7.85560E+02 9.78351E+00 1.27010E+00 1.86068E-01 8.23766E-02 1.22986E-02 1.26765E-03 8.96139E-05 2.06541E-05 8.22604E-07 2.22661E-08 3.16725E-09 4.78548E-11 3.38262E-15 4.67111E-02 6.30480E-02 1.12215E-01 2.84669E-01 1.47268E+00 5.27600E-01 6.00035E-01 8.13538E-04 6.47240E-04 5.35215E-04 2.96366E-04 6.15501E-05 1.71079E-04 1.57072E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35466E+02 1.97908E+01
 1.10000E+00 2.24062E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.69906E-05 5.32516E-03 5.00000E+00 8.53937E+00 5.00075E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72075E-02 9.77328E+00 8.72075E-02 7.73933E-01 8.75430E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95244E+02 1.88092E+02 4.75394E+01 4.73532E-01 1.47378E+00 6.30709E-02 2.33670E+01 7.87191E+02 9.77328E+00 1.26975E+00 1.86089E-01 8.23970E-02 1.23051E-02 1.26867E-03 8.97119E-05 2.06797E-05 8.23861E-07 2.23067E-08 3.17348E-09 4.79630E-11 3.39227E-15 4.67186E-02 6.30709E-02 1.12236E-01 2.84770E-01 1.47378E+00 5.27919E-01 6.00409E-01 8.13232E-04 6.47033E-04 5.35045E-04 2.96290E-04 6.15490E-05 1.71050E-04 1.57047E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35466E+02 1.98003E+01
 1.20000E+00 2.23969E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.77856E-05 5.37864E-03 5.00000E+00 8.53937E+00 5.00075E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71934E-02 9.76307E+00 8.71934E-02 7.73465E-01 8.75688E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95237E+02 1.88085E+02 4.74698E+01 4.73557E-01 1.47488E+00 6.30940E-02 2.33760E+01 7.88826E+02 9.76307E+00 1.26941E+00 1.86111E-01 8.24179E-02 1.23116E-02 1.26970E-03 8.98105E-05 2.07054E-05 8.25126E-07 2.23474E-08 3.17975E-09 4.80719E-11 3.40198E-15 4.67263E-02 6.30940E-02 1.12259E-01 2.84871E-01 1.47488E+00 5.28239E-01 6.00786E-01 8.12928E-04 6.46828E-04 5.34877E-04 2.96214E-04 6.15481E-05 1.71022E-04 1.57022E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35466E+02 1.98098E+01
 1.30000E+00 2.23875E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.85925E-05 5.43270E-03 5.00000E+00 8.53937E+00 5.00075E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71795E-02 9.75285E+00 8.71795E-02 7.72997E-01 8.75947E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95230E+02 1.88077E+02 4.74003E+01 4.73581E-01 1.47599E+00 6.31175E-02 2.33848E+01 7.90465E+02 9.75285E+00 1.26907E+00 1.86133E-01 8.24388E-02 1.23182E-02 1.27074E-03 8.99096E-05 2.07312E-05 8.26397E-07 2.23884E-08 3.18605E-09 4.81814E-11 3.41175E-15 4.67343E-02 6.31175E-02 1.12283E-01 2.84974E-01 1.47599E+00 5.28560E-01 6.01165E-01 8.12626E-04 6.46624E-04 5.34709E-04 2.96139E-04 6.15474E-05 1.70994E-04 1.56999E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35466E+02 1.98193E+01
 1.40000E+00 2.23781E+02 1.00000E-30 1.00000E-30 1.00000E-30 5.94114E-05 5.48736E-03 5.00000E+00 8.53936E+00 5.00076E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71657E-02 9.74265E+00 8.71657E-02 7.72528E-01 8.76206E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95223E+02 1.88062E+02 4.73309E+01 4.73606E-01 1.47710E+00 6.31412E-02 2.33936E+01 7.92106E+02 9.74265E+00 1.26873E+00 1.86156E-01 8.24600E-02 1.23248E-02 1.27178E-03 9.00093E-05 2.07572E-05 8.27675E-07 2.24296E-08 3.19238E-09 4.82915E-11 3.42158E-15 4.67425E-02 6.31412E-02 1.12310E-01 2.85076E-01 1.47710E+00 5.28883E-01 6.01545E-01 8.12325E-04 6.46421E-04 5.34543E-04 2.96064E-04 6.15469E-05 1.70967E-04 1.56975E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35467E+02 1.98288E+01
 1.50000E+00 2.23687E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.02424E-05 5.54262E-03 5.00000E+00 8.53936E+00 5.00076E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71520E-02 9.73245E+00 8.71520E-02 7.72058E-01 8.76466E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95216E+02 1.88055E+02 4.72615E+01 4.73630E-01 1.47822E+00 6.31652E-02 2.34024E+01 7.93749E+02 9.73245E+00 1.26839E+00 1.86179E-01 8.24814E-02 1.23314E-02 1.27283E-03 9.01095E-05 2.07834E-05 8.28959E-07 2.24711E-08 3.19876E-09 4.84022E-11 3.43147E-15 4.67510E-02 6.31652E-02 1.12339E-01 2.85180E-01 1.47822E+00 5.29207E-01 6.01927E-01 8.12025E-04 6.46219E-04 5.34378E-04 2.95990E-04 6.15465E-05 1.70940E-04 1.56952E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35467E+02 1.98384E+01
 1.60000E+00 2.23594E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.10859E-05 5.59848E-03 5.00000E+00 8.53936E+00 5.00076E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71384E-02 9.72225E+00 8.71384E-02 7.71587E-01 8.76727E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95202E+02 1.88047E+02 4.71922E+01 4.73655E-01 1.47934E+00 6.31896E-02 2.34111E+01 7.95396E+02 9.72225E+00 1.26806E+00 1.86202E-01 8.25030E-02 1.23381E-02 1.27388E-03 9.02102E-05 2.08096E-05 8.30251E-07 2.25127E-08 3.20516E-09 4.85136E-11 3.44142E-15 4.67598E-02 6.31896E-02 1.12372E-01 2.85285E-01 1.47934E+00 5.29533E-01 6.02310E-01 8.11726E-04 6.46018E-04 5.34214E-04 2.95917E-04 6.15463E-05 1.70913E-04 1.56929E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35467E+02 1.98479E+01
 1.70000E+00 2.23500E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.19418E-05 5.65496E-03 5.00000E+00 8.53936E+00 5.00076E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71250E-02 9.71206E+00 8.71250E-02 7.71115E-01 8.76988E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95195E+02 1.88040E+02 4.71230E+01 4.73679E-01 1.48046E+00 6.32143E-02 2.34198E+01 7.97046E+02 9.71206E+00 1.26772E+00 1.86226E-01 8.25249E-02 1.23448E-02 1.27494E-03 9.03115E-05 2.08360E-05 8.31549E-07 2.25546E-08 3.21160E-09 4.86256E-11 3.45142E-15 4.67689E-02 6.32143E-02 1.12407E-01 2.85389E-01 1.48046E+00 5.29861E-01 6.02696E-01 8.11428E-04 6.45818E-04 5.34050E-04 2.95844E-04 6.15463E-05 1.70887E-04 1.56907E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35467E+02 1.98575E+01
 1.80000E+00 2.23406E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.28106E-05 5.71206E-03 5.00000E+00 8.53936E+00 5.00076E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71118E-02 9.70188E+00 8.71118E-02 7.70643E-01 8.77251E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95188E+02 1.88032E+02 4.70539E+01 4.73704E-01 1.48159E+00 6.32394E-02 2.34283E+01 7.98698E+02 9.70188E+00 1.26739E+00 1.86250E-01 8.25469E-02 1.23516E-02 1.27601E-03 9.04133E-05 2.08626E-05 8.32854E-07 2.25967E-08 3.21808E-09 4.87382E-11 3.46150E-15 4.67781E-02 6.32394E-02 1.12447E-01 2.85495E-01 1.48159E+00 5.30189E-01 6.03083E-01 8.11132E-04 6.45619E-04 5.33888E-04 2.95772E-04 6.15464E-05 1.70862E-04 1.56885E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35467E+02 1.98670E+01
 1.90000E+00 2.23312E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.36923E-05 5.76979E-03 5.00000E+00 8.53936E+00 5.00077E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70987E-02 9.69171E+00 8.70987E-02 7.70170E-01 8.77513E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95181E+02 1.88025E+02 4.69848E+01 4.73728E-01 1.48273E+00 6.32650E-02 2.34367E+01 8.00353E+02 9.69171E+00 1.26706E+00 1.86274E-01 8.25691E-02 1.23584E-02 1.27707E-03 9.05152E-05 2.08892E-05 8.34161E-07 2.26389E-08 3.22457E-09 4.88511E-11 3.47159E-15 4.67876E-02 6.32650E-02 1.12489E-01 2.85601E-01 1.48273E+00 5.30519E-01 6.03471E-01 8.10837E-04 6.45421E-04 5.33727E-04 2.95701E-04 6.15466E-05 1.70836E-04 1.56863E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35468E+02 1.98766E+01
 2.00000E+00 2.23219E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.45872E-05 5.82815E-03 5.00000E+00 8.53936E+00 5.00077E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70858E-02 9.68154E+00 8.70858E-02 7.69695E-01 8.77777E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95175E+02 1.88017E+02 4.69158E+01 4.73752E-01 1.48386E+00 6.32914E-02 2.34449E+01 8.02013E+02 9.68154E+00 1.26673E+00 1.86299E-01 8.25916E-02 1.23653E-02 1.27815E-03 9.06181E-05 2.09160E-05 8.35480E-07 2.26815E-08 3.23112E-09 4.89650E-11 3.48179E-15 4.67974E-02 6.32914E-02 1.12534E-01 2.85709E-01 1.48386E+00 5.30852E-01 6.03862E-01 8.10544E-04 6.45225E-04 5.33568E-04 2.95631E-04 6.15471E-05 1.70812E-04 1.56842E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35468E+02 1.98861E+01
 2.10000E+00 2.23125E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.54955E-05 5.88716E-03 5.00000E+00 8.53936E+00 5.00077E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70730E-02 9.67137E+00 8.70730E-02 7.69220E-01 8.78042E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95168E+02 1.88010E+02 4.68469E+01 4.73776E-01 1.48501E+00 6.33190E-02 2.34528E+01 8.03673E+02 9.67137E+00 1.26640E+00 1.86325E-01 8.26142E-02 1.23721E-02 1.27923E-03 9.07210E-05 2.09428E-05 8.36801E-07 2.27241E-08 3.23767E-09 4.90791E-11 3.49201E-15 4.68075E-02 6.33190E-02 1.12577E-01 2.85816E-01 1.48501E+00 5.31185E-01 6.04254E-01 8.10252E-04 6.45030E-04 5.33409E-04 2.95560E-04 6.15476E-05 1.70787E-04 1.56821E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35468E+02 1.98957E+01
 2.20000E+00 2.23031E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.64174E-05 5.94682E-03 5.00000E+00 8.53936E+00 5.00077E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70603E-02 9.66122E+00 8.70603E-02 7.68745E-01 8.78307E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95154E+02 1.87995E+02 4.67780E+01 4.73801E-01 1.48615E+00 6.33487E-02 2.34599E+01 8.05337E+02 9.66122E+00 1.26607E+00 1.86350E-01 8.26370E-02 1.23790E-02 1.28031E-03 9.08245E-05 2.09698E-05 8.38129E-07 2.27670E-08 3.24427E-09 4.91939E-11 3.50229E-15 4.68178E-02 6.33487E-02 1.12617E-01 2.85925E-01 1.48615E+00 5.31520E-01 6.04648E-01 8.09961E-04 6.44836E-04 5.33251E-04 2.95491E-04 6.15483E-05 1.70763E-04 1.56800E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35468E+02 1.99052E+01
 2.30000E+00 2.22937E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.73531E-05 6.00714E-03 5.00000E+00 8.53936E+00 5.00077E+00 8.54032E+00 1.00015E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70479E-02 9.65107E+00 8.70479E-02 7.68268E-01 8.78573E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95147E+02 1.87987E+02 4.67092E+01 4.73825E-01 1.48731E+00 6.33831E-02 2.34653E+01 8.07004E+02 9.65107E+00 1.26575E+00 1.86377E-01 8.26601E-02 1.23860E-02 1.28141E-03 9.09291E-05 2.09971E-05 8.39469E-07 2.28103E-08 3.25092E-09 4.93097E-11 3.51268E-15 4.68284E-02 6.33831E-02 1.12646E-01 2.86034E-01 1.48731E+00 5.31856E-01 6.05045E-01 8.09672E-04 6.44643E-04 5.33094E-04 2.95423E-04 6.15493E-05 1.70739E-04 1.56781E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35469E+02 1.99148E+01
 2.40000E+00 2.22844E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.83028E-05 6.06812E-03 5.00000E+00 8.53936E+00 5.00078E+00 8.54032E+00 1.00016E+00 1.00011E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.70356E-02 9.64092E+00 8.70356E-02 7.67791E-01 8.78839E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.95140E+02 1.87980E+02 4.66405E+01 4.73850E-01 1.48846E+00 6.34292E-02 2.34665E+01 8.08674E+02 9.64092E+00 1.26543E+00 1.86403E-01 8.26835E-02 1.23931E-02 1.28251E-03 9.10342E-05 2.10245E-05 8.40816E-07 2.28538E-08 3.25762E-09 4.94262E-11 3.52312E-15 4.68393E-02 6.34292E-02 1.12661E-01 2.86144E-01 1.48846E+00 5.32195E-01 6.05443E-01 8.09384E-04 6.44453E-04 5.32938E-04 2.95355E-04 6.15505E-05 1.70716E-04 1.56761E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 5.35469E+02 1.99244E+01
