 1.00000E+00 2.24156E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.15210E-05 6.92017E-03 5.00000E+00 7.12094E+00 5.00059E+00 7.12167E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72532E-02 9.78352E+00 8.72532E-02 7.62750E-01 8.75278E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96506E+02 1.89684E+02 6.24899E+01 3.52961E-01 1.11030E+00 4.70716E-02 2.35876E+01 8.26302E+02 9.78352E+00 1.27050E+00 1.86156E-01 8.24199E-02 1.23065E-02 1.26860E-03 8.96917E-05 2.06732E-05 8.23462E-07 2.22920E-08 3.17111E-09 4.79190E-11 3.38798E-15 3.45815E-02 4.70716E-02 8.28330E-02 2.12224E-01 1.11030E+00 3.97099E-01 4.51610E-01 8.10284E-04 6.43949E-04 5.31360E-04 2.93436E-04 6.09120E-05 1.69323E-04 1.55422E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95392E+02 1.80229E+01
 1.10000E+00 2.24062E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.23785E-05 6.98960E-03 5.00000E+00 7.12094E+00 5.00060E+00 7.12167E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72424E-02 9.77329E+00 8.72424E-02 7.62271E-01 8.75547E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96499E+02 1.89676E+02 6.23985E+01 3.52979E-01 1.11119E+00 4.70944E-02 2.35951E+01 8.27980E+02 9.77329E+00 1.27020E+00 1.86187E-01 8.24453E-02 1.23138E-02 1.26973E-03 8.97985E-05 2.07010E-05 8.24818E-07 2.23355E-08 3.17779E-09 4.80346E-11 3.39825E-15 3.45952E-02 4.70944E-02 8.28480E-02 2.12314E-01 1.11119E+00 3.97358E-01 4.51919E-01 8.10015E-04 6.43773E-04 5.31218E-04 2.93377E-04 6.09152E-05 1.69305E-04 1.55408E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95393E+02 1.80324E+01
 1.20000E+00 2.23969E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.32487E-05 7.05979E-03 5.00000E+00 7.12094E+00 5.00060E+00 7.12167E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72318E-02 9.76307E+00 8.72318E-02 7.61790E-01 8.75816E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96492E+02 1.89661E+02 6.23071E+01 3.52998E-01 1.11209E+00 4.71174E-02 2.36025E+01 8.29661E+02 9.76307E+00 1.26990E+00 1.86219E-01 8.24710E-02 1.23212E-02 1.27087E-03 8.99060E-05 2.07289E-05 8.26180E-07 2.23792E-08 3.18450E-09 4.81509E-11 3.40858E-15 3.46093E-02 4.71174E-02 8.28632E-02 2.12404E-01 1.11209E+00 3.97619E-01 4.52230E-01 8.09747E-04 6.43598E-04 5.31077E-04 2.93320E-04 6.09186E-05 1.69288E-04 1.55394E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95393E+02 1.80419E+01
 1.30000E+00 2.23875E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.41319E-05 7.13076E-03 5.00000E+00 7.12094E+00 5.00060E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72214E-02 9.75286E+00 8.72214E-02 7.61308E-01 8.76087E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96485E+02 1.89654E+02 6.22159E+01 3.53016E-01 1.11298E+00 4.71406E-02 2.36099E+01 8.31346E+02 9.75286E+00 1.26961E+00 1.86251E-01 8.24968E-02 1.23287E-02 1.27201E-03 9.00139E-05 2.07569E-05 8.27550E-07 2.24232E-08 3.19125E-09 4.82678E-11 3.41898E-15 3.46238E-02 4.71406E-02 8.28788E-02 2.12495E-01 1.11298E+00 3.97880E-01 4.52541E-01 8.09481E-04 6.43424E-04 5.30937E-04 2.93263E-04 6.09221E-05 1.69272E-04 1.55381E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95393E+02 1.80514E+01
 1.40000E+00 2.23781E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.50282E-05 7.20250E-03 5.00000E+00 7.12094E+00 5.00060E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72111E-02 9.74265E+00 8.72111E-02 7.60826E-01 8.76359E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96478E+02 1.89646E+02 6.21248E+01 3.53034E-01 1.11389E+00 4.71640E-02 2.36173E+01 8.33032E+02 9.74265E+00 1.26931E+00 1.86283E-01 8.25230E-02 1.23361E-02 1.27316E-03 9.01225E-05 2.07851E-05 8.28927E-07 2.24674E-08 3.19803E-09 4.83854E-11 3.42943E-15 3.46389E-02 4.71640E-02 8.28948E-02 2.12586E-01 1.11389E+00 3.98142E-01 4.52855E-01 8.09216E-04 6.43252E-04 5.30798E-04 2.93207E-04 6.09258E-05 1.69256E-04 1.55368E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95393E+02 1.80610E+01
 1.50000E+00 2.23687E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.59378E-05 7.27503E-03 5.00000E+00 7.12094E+00 5.00060E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.72009E-02 9.73245E+00 8.72009E-02 7.60343E-01 8.76631E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96471E+02 1.89639E+02 6.20337E+01 3.53053E-01 1.11479E+00 4.71876E-02 2.36246E+01 8.34723E+02 9.73245E+00 1.26902E+00 1.86316E-01 8.25493E-02 1.23437E-02 1.27432E-03 9.02316E-05 2.08134E-05 8.30310E-07 2.25118E-08 3.20486E-09 4.85036E-11 3.43996E-15 3.46544E-02 4.71876E-02 8.29110E-02 2.12678E-01 1.11479E+00 3.98406E-01 4.53169E-01 8.08953E-04 6.43080E-04 5.30660E-04 2.93152E-04 6.09297E-05 1.69240E-04 1.55355E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95393E+02 1.80705E+01
 1.60000E+00 2.23594E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.68610E-05 7.34835E-03 5.00000E+00 7.12094E+00 5.00060E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71909E-02 9.72226E+00 8.71909E-02 7.59859E-01 8.76903E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96457E+02 1.89631E+02 6.19428E+01 3.53071E-01 1.11570E+00 4.72114E-02 2.36320E+01 8.36416E+02 9.72225E+00 1.26873E+00 1.86349E-01 8.25759E-02 1.23512E-02 1.27548E-03 9.03412E-05 2.08419E-05 8.31702E-07 2.25565E-08 3.21171E-09 4.86226E-11 3.45054E-15 3.46705E-02 4.72114E-02 8.29276E-02 2.12770E-01 1.11570E+00 3.98670E-01 4.53485E-01 8.08691E-04 6.42910E-04 5.30523E-04 2.93097E-04 6.09338E-05 1.69225E-04 1.55343E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95394E+02 1.80800E+01
 1.70000E+00 2.23500E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.77979E-05 7.42248E-03 5.00000E+00 7.12094E+00 5.00061E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71811E-02 9.71207E+00 8.71811E-02 7.59374E-01 8.77177E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96451E+02 1.89624E+02 6.18519E+01 3.53089E-01 1.11661E+00 4.72355E-02 2.36392E+01 8.38112E+02 9.71207E+00 1.26844E+00 1.86383E-01 8.26026E-02 1.23589E-02 1.27665E-03 9.04514E-05 2.08705E-05 8.33100E-07 2.26014E-08 3.21861E-09 4.87421E-11 3.46119E-15 3.46873E-02 4.72355E-02 8.29444E-02 2.12863E-01 1.11661E+00 3.98936E-01 4.53802E-01 8.08430E-04 6.42741E-04 5.30388E-04 2.93043E-04 6.09380E-05 1.69211E-04 1.55331E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95394E+02 1.80896E+01
 1.80000E+00 2.23406E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.87488E-05 7.49743E-03 5.00000E+00 7.12094E+00 5.00061E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71714E-02 9.70189E+00 8.71714E-02 7.58888E-01 8.77451E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96444E+02 1.89616E+02 6.17612E+01 3.53107E-01 1.11753E+00 4.72597E-02 2.36465E+01 8.39811E+02 9.70189E+00 1.26815E+00 1.86417E-01 8.26296E-02 1.23665E-02 1.27783E-03 9.05622E-05 2.08993E-05 8.34505E-07 2.26466E-08 3.22554E-09 4.88624E-11 3.47191E-15 3.47048E-02 4.72597E-02 8.29614E-02 2.12957E-01 1.11753E+00 3.99203E-01 4.54121E-01 8.08171E-04 6.42573E-04 5.30253E-04 2.92990E-04 6.09425E-05 1.69196E-04 1.55320E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95394E+02 1.80991E+01
 1.90000E+00 2.23312E+02 1.00000E-30 1.00000E-30 1.00000E-30 6.97139E-05 7.57320E-03 5.00000E+00 7.12094E+00 5.00061E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71620E-02 9.69172E+00 8.71620E-02 7.58401E-01 8.77726E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96437E+02 1.89601E+02 6.16705E+01 3.53125E-01 1.11844E+00 4.72841E-02 2.36537E+01 8.41515E+02 9.69171E+00 1.26787E+00 1.86452E-01 8.26569E-02 1.23742E-02 1.27901E-03 9.06736E-05 2.09282E-05 8.35918E-07 2.26920E-08 3.23251E-09 4.89833E-11 3.48269E-15 3.47230E-02 4.72841E-02 8.29787E-02 2.13051E-01 1.11844E+00 3.99472E-01 4.54440E-01 8.07914E-04 6.42406E-04 5.30120E-04 2.92937E-04 6.09471E-05 1.69183E-04 1.55309E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95394E+02 1.81087E+01
 2.00000E+00 2.23219E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.06934E-05 7.64981E-03 5.00000E+00 7.12094E+00 5.00061E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71526E-02 9.68155E+00 8.71526E-02 7.57914E-01 8.78002E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96430E+02 1.89594E+02 6.15799E+01 3.53143E-01 1.11937E+00 4.73088E-02 2.36609E+01 8.43219E+02 9.68155E+00 1.26758E+00 1.86487E-01 8.26843E-02 1.23820E-02 1.28019E-03 9.07854E-05 2.09572E-05 8.37338E-07 2.27376E-08 3.23952E-09 4.91049E-11 3.49353E-15 3.47421E-02 4.73088E-02 8.29964E-02 2.13145E-01 1.11937E+00 3.99742E-01 4.54761E-01 8.07657E-04 6.42240E-04 5.29987E-04 2.92885E-04 6.09518E-05 1.69169E-04 1.55298E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95394E+02 1.81182E+01
 2.10000E+00 2.23125E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.16875E-05 7.72726E-03 5.00000E+00 7.12094E+00 5.00061E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71434E-02 9.67139E+00 8.71434E-02 7.57425E-01 8.78279E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96416E+02 1.89586E+02 6.14895E+01 3.53161E-01 1.12029E+00 4.73337E-02 2.36680E+01 8.44927E+02 9.67138E+00 1.26730E+00 1.86522E-01 8.27119E-02 1.23898E-02 1.28139E-03 9.08979E-05 2.09864E-05 8.38765E-07 2.27835E-08 3.24657E-09 4.92272E-11 3.50444E-15 3.47622E-02 4.73337E-02 8.30142E-02 2.13241E-01 1.12029E+00 4.00013E-01 4.55083E-01 8.07403E-04 6.42076E-04 5.29855E-04 2.92834E-04 6.09567E-05 1.69156E-04 1.55288E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95395E+02 1.81278E+01
 2.20000E+00 2.23031E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.26966E-05 7.80557E-03 5.00000E+00 7.12094E+00 5.00061E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71344E-02 9.66123E+00 8.71344E-02 7.56936E-01 8.78556E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96409E+02 1.89579E+02 6.13991E+01 3.53179E-01 1.12122E+00 4.73588E-02 2.36751E+01 8.46639E+02 9.66123E+00 1.26702E+00 1.86559E-01 8.27399E-02 1.23977E-02 1.28259E-03 9.10110E-05 2.10158E-05 8.40200E-07 2.28296E-08 3.25365E-09 4.93501E-11 3.51542E-15 3.47832E-02 4.73588E-02 8.30322E-02 2.13337E-01 1.12122E+00 4.00285E-01 4.55406E-01 8.07150E-04 6.41913E-04 5.29725E-04 2.92784E-04 6.09619E-05 1.69144E-04 1.55278E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95395E+02 1.81373E+01
 2.30000E+00 2.22937E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.37207E-05 7.88474E-03 5.00000E+00 7.12093E+00 5.00062E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71256E-02 9.65108E+00 8.71256E-02 7.56446E-01 8.78834E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96402E+02 1.89571E+02 6.13088E+01 3.53198E-01 1.12216E+00 4.73840E-02 2.36822E+01 8.48354E+02 9.65108E+00 1.26674E+00 1.86595E-01 8.27681E-02 1.24056E-02 1.28379E-03 9.11246E-05 2.10453E-05 8.41642E-07 2.28760E-08 3.26077E-09 4.94738E-11 3.52646E-15 3.48054E-02 4.73840E-02 8.30506E-02 2.13434E-01 1.12216E+00 4.00559E-01 4.55731E-01 8.06899E-04 6.41751E-04 5.29595E-04 2.92734E-04 6.09672E-05 1.69132E-04 1.55269E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95395E+02 1.81469E+01
 2.40000E+00 2.22844E+02 1.00000E-30 1.00000E-30 1.00000E-30 7.47602E-05 7.96479E-03 5.00000E+00 7.12093E+00 5.00062E+00 7.12166E+00 1.00012E+00 1.00010E+00 1.00000E-30 1.00000E-30 1.00000E-30 8.71169E-02 9.64093E+00 8.71169E-02 7.55955E-01 8.79113E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.00000E-03 1.96395E+02 1.89564E+02 6.12186E+01 3.53216E-01 1.12309E+00 4.74095E-02 2.36892E+01 8.50071E+02 9.64093E+00 1.26646E+00 1.86632E-01 8.27965E-02 1.24135E-02 1.28501E-03 9.12388E-05 2.10749E-05 8.43091E-07 2.29226E-08 3.26793E-09 4.95981E-11 3.53757E-15 3.48288E-02 4.74095E-02 8.30692E-02 2.13531E-01 1.12309E+00 4.00835E-01 4.56057E-01 8.06650E-04 6.41591E-04 5.29467E-04 2.92685E-04 6.09727E-05 1.69120E-04 1.55260E-04 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 4.95395E+02 1.81565E+01
